criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.01_n=1020_random_state=3001,1020,3001,1688.3694331645966,0.8676471710205078,0.5360068719761044
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=510_random_state=1001,510,1001,1846.4443089962006,0.7549020051956177,0.93800550699234
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=510_random_state=2001,510,2001,1798.2407789230347,0.7843137383460999,0.906867504119873
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=510_random_state=3001,510,3001,1867.6543736457825,0.8235294222831726,0.8803523778915405
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=1020_random_state=1001,1020,1001,1838.8710939884186,0.8921569585800171,0.410797602405735
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=1020_random_state=2001,1020,2001,1591.1603031158447,0.8676471710205078,0.5576516167790282
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.001_n=1020_random_state=3001,1020,3001,1816.3759033679962,0.8382353782653809,0.6285187450109744
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=510_random_state=1001,510,1001,1735.6598753929138,0.5980392694473267,3.123847484588623
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=510_random_state=2001,510,2001,1773.0318944454193,0.6274510025978088,3.0970821380615234
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=510_random_state=3001,510,3001,1804.1659553050995,0.6372549533843994,3.013528823852539
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1694.5934948921204,0.6568627953529358,3.135893471100751
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=1020_random_state=2001,1020,2001,2458.025916814804,0.617647111415863,3.16160987405216
l2-sp,l2-sp_alpha=0.0001_beta=0.0001_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1749.100393295288,0.6666666865348816,3.1986510005651736
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=510_random_state=1001,510,1001,1749.606541633606,0.8137255907058716,0.6547478437423706
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=510_random_state=2001,510,2001,1725.4137198925018,0.774509847164154,0.7637585401535034
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=510_random_state=3001,510,3001,1753.4050686359406,0.8333333730697632,0.6555401682853699
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=1020_random_state=1001,1020,1001,1708.7304465770721,0.9166667461395264,0.2523318114233952
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=1020_random_state=2001,1020,2001,1758.0126230716705,0.8823530673980713,0.3935376020038829
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.1_n=1020_random_state=3001,1020,3001,1726.8840806484222,0.8627451062202454,0.5145222538826512
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=510_random_state=1001,510,1001,1746.8448777198792,0.774509847164154,0.7586500644683838
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=510_random_state=2001,510,2001,1824.964375257492,0.7549020051956177,0.8000934720039368
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=510_random_state=3001,510,3001,1778.3440260887146,0.8333333730697632,0.7530308365821838
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=1020_random_state=1001,1020,1001,1777.9680333137512,0.9166667461395264,0.2878870549155217
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=1020_random_state=2001,1020,2001,1698.0359647274017,0.8823530673980713,0.4441446182774562
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.01_n=1020_random_state=3001,1020,3001,1662.4506661891937,0.8676471710205078,0.5370643355098424
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=510_random_state=1001,510,1001,1838.848964691162,0.7549020051956177,0.937224507331848
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=510_random_state=2001,510,2001,1633.714967250824,0.7843137383460999,0.9059735536575316
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=510_random_state=3001,510,3001,2139.7372517585754,0.8235294222831726,0.8794135451316833
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=1020_random_state=1001,1020,1001,1935.3973350524902,0.8921569585800171,0.4103867323959575
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=1020_random_state=2001,1020,2001,1747.2862799167633,0.8676471710205078,0.5572945422985974
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.001_n=1020_random_state=3001,1020,3001,1745.5121097564697,0.8382353782653809,0.6280175032568913
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.0001_n=510_random_state=1001,510,1001,1845.7425785064697,0.5980392694473267,3.1238129138946533
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.0001_n=510_random_state=2001,510,2001,1805.0744392871857,0.6274510025978088,3.096952199935913
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.0001_n=510_random_state=3001,510,3001,1750.4442343711853,0.6372549533843994,3.013457536697388
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1839.0547132492065,0.6568627953529358,3.1358603122187594
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1889.8670752048492,0.6225490570068359,3.161536076489617
l2-sp,l2-sp_alpha=0.0001_beta=1e-05_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1882.6624145507812,0.6666666865348816,3.198623886295393
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.1_n=510_random_state=1001,510,1001,1852.2362222671509,0.8235294818878174,0.6457829475402832
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.1_n=510_random_state=2001,510,2001,1766.9470512866974,0.774509847164154,0.7637637257575989
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.1_n=510_random_state=3001,510,3001,1881.5419628620148,0.8333333730697632,0.6540262699127197
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.1_n=1020_random_state=1001,1020,1001,1822.8005230426788,0.921568751335144,0.2494817715065152
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.1_n=1020_random_state=2001,1020,2001,1811.5099358558655,0.8823530077934265,0.4270066233242259
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.1_n=1020_random_state=3001,1020,3001,1736.796231508255,0.8578432202339172,0.5184911320022508
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.01_n=510_random_state=1001,510,1001,1695.8928928375244,0.774509847164154,0.7574273943901062
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.01_n=510_random_state=2001,510,2001,1824.7848179340363,0.7549020051956177,0.8008129596710205
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.01_n=510_random_state=3001,510,3001,1769.1911051273346,0.843137264251709,0.7527594566345215
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.01_n=1020_random_state=1001,1020,1001,1844.029751777649,0.9264706373214722,0.2871188860313565
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.01_n=1020_random_state=2001,1020,2001,1679.591594696045,0.8823530673980713,0.4443030538512211
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.01_n=1020_random_state=3001,1020,3001,1684.3401799201965,0.8676471710205078,0.5363212590124093
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.001_n=510_random_state=1001,510,1001,1736.2445106506348,0.7549020051956177,0.9371142387390136
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.001_n=510_random_state=2001,510,2001,2397.350862979889,0.7843137383460999,0.9059383273124696
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.001_n=510_random_state=3001,510,3001,1784.0180637836456,0.8235294222831726,0.8794023990631104
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.001_n=1020_random_state=1001,1020,1001,1768.423963546753,0.8921569585800171,0.410284702684365
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.001_n=1020_random_state=2001,1020,2001,1826.1904299259186,0.8676471710205078,0.557154748954025
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.001_n=1020_random_state=3001,1020,3001,1688.1782722473145,0.8382353782653809,0.6282410159999249
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.0001_n=510_random_state=1001,510,1001,1639.7473418712616,0.5980392694473267,3.123854160308838
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.0001_n=510_random_state=2001,510,2001,1718.2711446285248,0.6274510025978088,3.096987247467041
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.0001_n=510_random_state=3001,510,3001,1834.8530764579773,0.6372549533843994,3.0134387016296387
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1724.4840250015259,0.6568627953529358,3.13586399601955
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1911.8544750213623,0.6225490570068359,3.1615298822814344
l2-sp,l2-sp_alpha=0.0001_beta=1e-06_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1851.4944775104523,0.6666666865348816,3.198614901187373
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.1_n=510_random_state=1001,510,1001,1741.4314515590668,0.8039216995239258,0.6476647853851318
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.1_n=510_random_state=2001,510,2001,1769.0727128982544,0.774509847164154,0.7650119662284851
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.1_n=510_random_state=3001,510,3001,1800.8749816417694,0.8333333730697632,0.6536781191825867
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.1_n=1020_random_state=1001,1020,1001,1840.6590583324432,0.9068628549575806,0.2537095225324817
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.1_n=1020_random_state=2001,1020,2001,1748.2715454101562,0.9068627953529358,0.4187552403001224
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.1_n=1020_random_state=3001,1020,3001,1792.2466387748718,0.8627452254295349,0.5113978152181587
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.01_n=510_random_state=1001,510,1001,1795.6728496551514,0.7843137979507446,0.7579402327537537
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.01_n=510_random_state=2001,510,2001,1776.7084753513336,0.7549020051956177,0.7997459173202515
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.01_n=510_random_state=3001,510,3001,1772.977407693863,0.843137264251709,0.7529495358467102
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.01_n=1020_random_state=1001,1020,1001,1829.559505224228,0.9166667461395264,0.2875781485847398
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.01_n=1020_random_state=2001,1020,2001,2126.9034140110016,0.8823530673980713,0.4443778921576107
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.01_n=1020_random_state=3001,1020,3001,1910.0521175861359,0.8676471710205078,0.5358829644380831
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.001_n=510_random_state=1001,510,1001,1812.026110649109,0.7549020051956177,0.9370296001434326
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.001_n=510_random_state=2001,510,2001,1893.5592575073242,0.7843137383460999,0.905945599079132
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.001_n=510_random_state=3001,510,3001,1860.7293586730957,0.8235294222831726,0.879490852355957
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.001_n=1020_random_state=1001,1020,1001,1892.8319880962372,0.8921569585800171,0.4103175033541286
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.001_n=1020_random_state=2001,1020,2001,1837.672773361206,0.8676471710205078,0.5572007841923657
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.001_n=1020_random_state=3001,1020,3001,1839.4453580379486,0.8382353782653809,0.6278816274568146
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.0001_n=510_random_state=1001,510,1001,1648.8610639572144,0.5980392694473267,3.123832941055298
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.0001_n=510_random_state=2001,510,2001,1785.820440530777,0.6274510025978088,3.096975088119507
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.0001_n=510_random_state=3001,510,3001,1624.4955472946167,0.6372549533843994,3.013474464416504
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1767.6985161304474,0.6568627953529358,3.135853982439228
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1776.7919702529907,0.6225490570068359,3.1615549022076177
l2-sp,l2-sp_alpha=0.0001_beta=0.0_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1829.6179609298706,0.6666666865348816,3.198574033437991
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.1_n=510_random_state=1001,510,1001,1764.5004298686981,0.7647059559822083,1.0271143913269043
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.1_n=510_random_state=2001,510,2001,1773.0901792049408,0.7450981140136719,1.08916974067688
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.1_n=510_random_state=3001,510,3001,1791.6578726768494,0.7549019455909729,1.0615359544754028
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.1_n=1020_random_state=1001,1020,1001,1604.4240789413452,0.8823530673980713,0.4704846996887057
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.1_n=1020_random_state=2001,1020,2001,1758.7231035232544,0.8921568989753723,0.539973652830311
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.1_n=1020_random_state=3001,1020,3001,1656.9204812049866,0.8578432202339172,0.6020208971173155
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.01_n=510_random_state=1001,510,1001,1754.8503034114838,0.803921639919281,1.00755512714386
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.01_n=510_random_state=2001,510,2001,1884.6132986545563,0.774509847164154,1.0262086391448977
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.01_n=510_random_state=3001,510,3001,2452.673360824585,0.803921639919281,0.9851818680763244
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.01_n=1020_random_state=1001,1020,1001,1736.249362707138,0.9117647409439088,0.4480479943986032
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.01_n=1020_random_state=2001,1020,2001,1959.0433859825134,0.8872549533843994,0.5649913900038775
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.01_n=1020_random_state=3001,1020,3001,1848.5607006549835,0.8578431606292725,0.6138993858122358
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.001_n=510_random_state=1001,510,1001,1798.923744916916,0.7647059559822083,1.0237045288085938
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.001_n=510_random_state=2001,510,2001,1734.6378660202026,0.774509847164154,0.9843716621398926
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.001_n=510_random_state=3001,510,3001,1787.1797533035278,0.8235294222831726,0.9590940475463868
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.001_n=1020_random_state=1001,1020,1001,1842.2720201015472,0.89705890417099,0.4648206894304238
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.001_n=1020_random_state=2001,1020,2001,1778.2923283576965,0.8627452254295349,0.6040194840992198
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.001_n=1020_random_state=3001,1020,3001,1830.8963842391968,0.8382353782653809,0.669852149252798
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.0001_n=510_random_state=1001,510,1001,1789.6796832084656,0.5980392694473267,3.128983497619629
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.0001_n=510_random_state=2001,510,2001,1773.702789068222,0.6274510025978088,3.1024417877197266
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.0001_n=510_random_state=3001,510,3001,1775.465401649475,0.6372549533843994,3.019240140914917
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1779.1946692466736,0.6568627953529358,3.1415908757378075
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1915.08833694458,0.617647111415863,3.1671139960195505
l2-sp,l2-sp_alpha=1e-05_beta=0.01_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1731.4437997341156,0.6666666865348816,3.204103357651655
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.1_n=510_random_state=1001,510,1001,1853.4516294002533,0.803921639919281,0.8134161233901978
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.1_n=510_random_state=2001,510,2001,1877.5359334945679,0.774509847164154,0.8987112641334534
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.1_n=510_random_state=3001,510,3001,1810.4046285152435,0.8137255907058716,0.8224027156829834
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.1_n=1020_random_state=1001,1020,1001,2117.6955201625824,0.9215686917304992,0.3034593334384993
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.1_n=1020_random_state=2001,1020,2001,1780.9162361621857,0.9166667461395264,0.4278647496419794
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.1_n=1020_random_state=3001,1020,3001,1632.1220126152039,0.8627452254295349,0.510992650307861
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=510_random_state=1001,510,1001,1693.6429302692413,0.7941177487373352,0.8099796772003174
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=510_random_state=2001,510,2001,1812.2254073619843,0.7549020051956177,0.8441044688224792
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=510_random_state=3001,510,3001,1688.128814458847,0.843137264251709,0.7983835935592651
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=1020_random_state=1001,1020,1001,1769.965970993042,0.921568751335144,0.315820062861723
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=1020_random_state=2001,1020,2001,1779.2961256504059,0.8921569585800171,0.4631825574472838
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.01_n=1020_random_state=3001,1020,3001,1781.4439404010773,0.8627451658248901,0.5423516818121368
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=510_random_state=1001,510,1001,1809.677609205246,0.7549020051956177,0.9452773332595824
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=510_random_state=2001,510,2001,1776.3292338848114,0.7843137383460999,0.9134200811386108
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=510_random_state=3001,510,3001,1795.8220965862274,0.8235294222831726,0.8871351480484009
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=1020_random_state=1001,1020,1001,1791.8632543087006,0.8921569585800171,0.4151608464764613
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=1020_random_state=2001,1020,2001,1738.517425775528,0.8676471710205078,0.5613678804799622
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.001_n=1020_random_state=3001,1020,3001,1844.73828458786,0.8382353782653809,0.6314554565093097
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=510_random_state=1001,510,1001,1812.4277415275574,0.5980392694473267,3.1242713928222656
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=510_random_state=2001,510,2001,1734.5066287517548,0.6274510025978088,3.097454309463501
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=510_random_state=3001,510,3001,1743.208767414093,0.6372549533843994,3.0139520168304443
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1775.617927312851,0.6568627953529358,3.1363717340955546
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1828.5562250614166,0.6225490570068359,3.162069124333999
l2-sp,l2-sp_alpha=1e-05_beta=0.001_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1816.9243717193604,0.6666666865348816,3.199129932066973
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=510_random_state=1001,510,1001,1753.8861544132233,0.803921639919281,0.6661356687545776
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=510_random_state=2001,510,2001,1784.7106680870056,0.774509847164154,0.7543581128120422
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=510_random_state=3001,510,3001,1788.7655217647552,0.8235294222831726,0.6640923619270325
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=1020_random_state=1001,1020,1001,1620.2775464057922,0.9117648005485536,0.2562501722691106
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=1020_random_state=2001,1020,2001,1727.6137697696686,0.89705890417099,0.3975653251012166
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.1_n=1020_random_state=3001,1020,3001,1840.5038833618164,0.8725491166114807,0.4680234848284254
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=510_random_state=1001,510,1001,1847.0920071601868,0.7843137979507446,0.760737419128418
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=510_random_state=2001,510,2001,1764.9788801670074,0.7549020051956177,0.8020362257957458
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=510_random_state=3001,510,3001,1763.4720776081085,0.843137264251709,0.7551607489585876
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=1020_random_state=1001,1020,1001,2249.1860926151276,0.921568751335144,0.2877133161413903
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=1020_random_state=2001,1020,2001,1805.2885456085205,0.8872550129890442,0.4428902250878951
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.01_n=1020_random_state=3001,1020,3001,1784.5663757324219,0.8676471710205078,0.5336483962395612
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=510_random_state=1001,510,1001,1688.856812953949,0.7549020051956177,0.9376349449157716
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=510_random_state=2001,510,2001,1762.5214319229126,0.7843137383460999,0.9060245752334596
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=510_random_state=3001,510,3001,1812.5787301063538,0.8235294222831726,0.8796802759170532
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=1020_random_state=1001,1020,1001,1827.2584590911865,0.8921569585800171,0.410439999664531
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=1020_random_state=2001,1020,2001,1808.0718910694122,0.8676471710205078,0.5574752437133415
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.001_n=1020_random_state=3001,1020,3001,1830.8496794700623,0.8382353782653809,0.6282351800039703
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=510_random_state=1001,510,1001,1791.1591379642487,0.5980392694473267,3.12384033203125
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=510_random_state=2001,510,2001,1818.6336598396301,0.6274510025978088,3.0970020294189453
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=510_random_state=3001,510,3001,1773.0731871128082,0.6372549533843994,3.013505220413208
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=1020_random_state=1001,1020,1001,1799.8987829685211,0.6568627953529358,3.1358746547324987
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=1020_random_state=2001,1020,2001,1832.7825331687927,0.6225490570068359,3.161578197105258
l2-sp,l2-sp_alpha=1e-05_beta=0.0001_lr_0=0.0001_n=1020_random_state=3001,1020,3001,1847.8019804954529,0.6617647409439087,3.198633731580248
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=510_random_state=1001,510,1001,2019.3617157936096,0.8235294818878174,0.6396804451942444
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=510_random_state=2001,510,2001,1831.8330800533295,0.774509847164154,0.740295946598053
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=510_random_state=3001,510,3001,1777.9309153556824,0.8235294222831726,0.6565144062042236
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=1020_random_state=1001,1020,1001,1796.1395213603973,0.9117648005485536,0.2677540708990658
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=1020_random_state=2001,1020,2001,1670.0685260295868,0.89705890417099,0.3801251427800047
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.1_n=1020_random_state=3001,1020,3001,1794.6444458961487,0.8725491166114807,0.5105033563632592
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=510_random_state=1001,510,1001,1769.9781820774078,0.7941176891326904,0.7547920346260071
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=510_random_state=2001,510,2001,1627.0106284618378,0.7549020051956177,0.797490119934082
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=510_random_state=3001,510,3001,1782.0169568061829,0.843137264251709,0.750980019569397
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=1020_random_state=1001,1020,1001,1728.7006723880768,0.9166667461395264,0.285030337525349
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=1020_random_state=2001,1020,2001,1794.3855288028717,0.8823530673980713,0.4412244529116387
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.01_n=1020_random_state=3001,1020,3001,1836.7257497310638,0.8676471710205078,0.5323616248719832
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=510_random_state=1001,510,1001,1791.3625910282135,0.7549020051956177,0.9367785453796388
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=510_random_state=2001,510,2001,1814.2377049922943,0.7843137383460999,0.9055671095848083
l2-sp,l2-sp_alpha=1e-05_beta=1e-05_lr_0=0.001_n=510_random_state=3001,510,3001,1792.296404838562,0.8235294222831726,0.8790372014045715
