criterion,model_name,n,random_state,runtime,val_acc,val_nll
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=400_random_state=3001,400,3001,7527.8663947582245,0.800000011920929,0.175483962893486
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=4000_random_state=1001,4000,1001,7701.088512182236,0.9225000143051147,0.073359683870758
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=4000_random_state=2001,4000,2001,7646.160358667374,0.9187500476837158,0.0710376236401498
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=4000_random_state=3001,4000,3001,7544.413065195084,0.8887500762939453,0.0961411313146072
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=40000_random_state=1001,40000,1001,7502.6960661411285,0.9340000152587892,0.037778037292317
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=40000_random_state=2001,40000,2001,7534.601694107056,0.931249976158142,0.0394516508966162
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=40000_random_state=3001,40000,3001,7539.252161026001,0.9334999918937684,0.0365404782168916
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=120000_random_state=1001,120000,1001,7569.910900592803,0.9467500448226928,0.0164877916902478
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=120000_random_state=2001,120000,2001,7607.510190963745,0.9446250200271606,0.0179846563573228
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.01_n=120000_random_state=3001,120000,3001,7633.960242509842,0.9470416903495787,0.0166738193795026
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=40_random_state=1001,40,1001,7634.502599000931,0.5,0.6762892305850983
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=40_random_state=2001,40,2001,7662.898222208023,0.75,0.5555558502674103
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=40_random_state=3001,40,3001,7552.159026861191,0.625,0.3738608658313751
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=400_random_state=1001,400,1001,7617.5665917396545,0.8499999642372131,0.1648929342627525
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=400_random_state=2001,400,2001,7691.29624915123,0.824999988079071,0.2363606482744217
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=400_random_state=3001,400,3001,7900.662657022476,0.8125,0.1264760188758373
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=4000_random_state=1001,4000,1001,7718.31837272644,0.9112499952316284,0.0582820719759911
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=4000_random_state=2001,4000,2001,7577.61961555481,0.8962500095367432,0.0590909096226096
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=4000_random_state=3001,4000,3001,7657.13085770607,0.8800000548362732,0.0763648257843306
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=40000_random_state=1001,40000,1001,7521.569217443466,0.930500030517578,0.0191560884146019
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=40000_random_state=2001,40000,2001,7627.776987552643,0.924625039100647,0.0218638848946429
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=40000_random_state=3001,40000,3001,7571.090970039368,0.9313750267028807,0.0199330480538774
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=120000_random_state=1001,120000,1001,7637.771655321121,0.9338750243186952,0.0183586023852694
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=120000_random_state=2001,120000,2001,7694.592394828796,0.9292500019073486,0.0198912317948415
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.001_n=120000_random_state=3001,120000,3001,7667.338182926178,0.9315416812896729,0.0187679006410762
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=40_random_state=1001,40,1001,7656.445641517639,0.5,0.6432594805955887
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=40_random_state=2001,40,2001,7459.239741802216,0.75,0.4115080386400223
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=40_random_state=3001,40,3001,7587.732062101364,0.375,0.4514020532369613
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=400_random_state=1001,400,1001,7685.612716436386,0.8624999523162842,0.0942442805506288
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=400_random_state=2001,400,2001,7530.519615888596,0.8499999642372131,0.1280430167913436
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=400_random_state=3001,400,3001,7718.854960441589,0.8125,0.0864096544682979
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7633.663012742996,0.887499988079071,0.030096116065979
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7575.525002479553,0.8962500095367432,0.0304403154551982
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7523.84486246109,0.8799999952316284,0.0326976593490689
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7325.2206563949585,0.9022500514984132,0.0262990877986885
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7676.713504314423,0.8962500095367432,0.029923489915207
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7697.596186876297,0.9053750038146972,0.0281081070732325
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7730.778719902039,0.9052083492279052,0.026051650725305
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7648.561104774475,0.8995000123977661,0.0291986681441776
l2-sp,l2-sp_alpha=1e-06_beta=0.0_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7474.695268154144,0.9046666622161864,0.0276969197262078
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=40_random_state=1001,40,1001,7537.162704706192,0.625,0.8492668569087982
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=40_random_state=2001,40,2001,7520.352180957794,0.25,0.5288460552692413
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=40_random_state=3001,40,3001,7578.681058883667,0.625,0.9890604615211488
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=400_random_state=1001,400,1001,7455.604387998581,0.25,0.1559578076004981
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=400_random_state=2001,400,2001,7312.962823152542,0.6499999761581421,0.3099193319678306
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=400_random_state=3001,400,3001,7502.84987783432,0.25,0.1559598058462143
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=4000_random_state=1001,4000,1001,7588.885206460953,0.25,0.1299651239812374
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=4000_random_state=2001,4000,2001,7552.762445926666,0.25,0.1299651132524013
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=4000_random_state=3001,4000,3001,7814.439512729645,0.25,0.1299641543626785
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=40000_random_state=1001,40000,1001,7591.920294761658,0.25,0.1299654699414968
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=40000_random_state=2001,40000,2001,7625.078393936157,0.4585000276565552,0.0987825106456875
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=40000_random_state=3001,40000,3001,7802.811934709549,0.25,0.1299739278405905
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=120000_random_state=1001,120000,1001,7486.389781951904,0.25,0.1299783378988504
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=120000_random_state=2001,120000,2001,7510.819784641266,0.25,0.1299662754684686
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.1_n=120000_random_state=3001,120000,3001,7627.717908382416,0.25,0.1299691721349955
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=40_random_state=1001,40,1001,7489.776862382889,0.375,0.6847878098487854
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=40_random_state=2001,40,2001,7494.961286306381,0.875,0.3511605262756347
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=40_random_state=3001,40,3001,7688.26343870163,0.625,0.7631387114524841
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=400_random_state=1001,400,1001,7558.241261959076,0.875,0.1051230121403932
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=400_random_state=2001,400,2001,7654.398780822754,0.862500011920929,0.1671002626419067
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=400_random_state=3001,400,3001,7631.224605560303,0.8125,0.1324543543159961
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=4000_random_state=1001,4000,1001,7505.0962953567505,0.9175000190734864,0.0501010467905143
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=4000_random_state=2001,4000,2001,7557.204647779465,0.9149999618530272,0.0526965956162894
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=4000_random_state=3001,4000,3001,7702.221677064896,0.8799999952316284,0.0713953193587803
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=40000_random_state=1001,40000,1001,9966.44258260727,0.934749960899353,0.0331935754297737
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=40000_random_state=2001,40000,2001,12514.62893986702,0.93087500333786,0.0342313216699512
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=40000_random_state=3001,40000,3001,7605.186688184738,0.9326249957084656,0.0332629647912472
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=120000_random_state=1001,120000,1001,7527.194011688232,0.9474166631698608,0.0164810278688383
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=120000_random_state=2001,120000,2001,7539.143518447876,0.9430416822433472,0.0178699839179462
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.01_n=120000_random_state=3001,120000,3001,7729.996870040894,0.9470833539962769,0.0166170546044595
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=40_random_state=1001,40,1001,7618.650350093842,0.5,0.6533381044864655
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=40_random_state=2001,40,2001,7611.01935505867,0.75,0.4362667948007583
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=40_random_state=3001,40,3001,7845.22017455101,0.625,0.3675405532121658
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=400_random_state=1001,400,1001,7485.002477645874,0.862500011920929,0.1378067532554268
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=400_random_state=2001,400,2001,7558.965905427933,0.8125,0.2010708812624216
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=400_random_state=3001,400,3001,7545.819719552994,0.800000011920929,0.1106390051543712
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=4000_random_state=1001,4000,1001,7543.120823383331,0.9075000286102296,0.0519904210651293
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=4000_random_state=2001,4000,2001,7613.974537611008,0.8974999785423279,0.0529330228641629
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=4000_random_state=3001,4000,3001,7657.463103294373,0.8799999952316284,0.0692662853153888
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=40000_random_state=1001,40000,1001,7587.877146244049,0.9306249618530272,0.0191684805625118
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=40000_random_state=2001,40000,2001,7725.499420404434,0.9244999885559082,0.0218145743056666
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=40000_random_state=3001,40000,3001,7731.316330432892,0.9318749904632568,0.0198760447246022
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=120000_random_state=1001,120000,1001,7559.624141216278,0.9332916736602784,0.0183637418611906
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=120000_random_state=2001,120000,2001,7329.9889459609985,0.928458333015442,0.0199277025373885
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.001_n=120000_random_state=3001,120000,3001,7905.962284564972,0.9316250085830688,0.0187475971190724
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=40_random_state=1001,40,1001,7518.842352151871,0.5,0.6353714615106583
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=40_random_state=2001,40,2001,7592.715945720673,0.75,0.4022862464189529
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=40_random_state=3001,40,3001,7324.352534294128,0.375,0.4418621957302093
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=400_random_state=1001,400,1001,7640.329088926315,0.8624999523162842,0.0936408209614455
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=400_random_state=2001,400,2001,7629.485590934753,0.862500011920929,0.1265858899801969
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=400_random_state=3001,400,3001,7583.215716600418,0.8125,0.0856403768062591
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7519.60164809227,0.887499988079071,0.030090547716245
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7685.21790099144,0.8962500095367432,0.0304367227200418
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7699.25516295433,0.8799999952316284,0.0326825877372175
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7523.30934047699,0.9022500514984132,0.0263025279915891
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7911.056666612625,0.8961249589920044,0.0299296941887587
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=40000_random_state=3001,40000,3001,7501.269677400589,0.905500054359436,0.0281117654750123
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7531.971262454987,0.9052499532699584,0.0260634231683798
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7586.604236841202,0.8993333578109741,0.0292093712706118
l2-sp,l2-sp_alpha=0.0_beta=0.01_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7564.591238975525,0.9047083258628844,0.0277029386945068
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=40_random_state=1001,40,1001,7559.029036283493,0.625,0.5358037501573563
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=40_random_state=2001,40,2001,7622.368361234665,0.25,0.5198609232902527
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=40_random_state=3001,40,3001,7604.779810428619,0.75,0.5770223736763
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=400_random_state=1001,400,1001,7509.137908935547,0.25,0.1559530958533287
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=400_random_state=2001,400,2001,7526.110447406769,0.6499999761581421,0.4059933990240096
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=400_random_state=3001,400,3001,7612.10466170311,0.25,0.1559591621160507
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=4000_random_state=1001,4000,1001,7631.514570713043,0.25,0.1299652361869812
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=4000_random_state=2001,4000,2001,7522.941217422485,0.25,0.1299651150405407
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=4000_random_state=3001,4000,3001,7709.080340385437,0.25,0.1299651503562927
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=40000_random_state=1001,40000,1001,7523.789365053177,0.25,0.1299917762875557
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=40000_random_state=2001,40000,2001,7530.081550359726,0.25,0.129968185454607
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=40000_random_state=3001,40000,3001,7573.652674436569,0.25,0.1299704312682152
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=120000_random_state=1001,120000,1001,7590.191184997559,0.25,0.1300073347538709
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=120000_random_state=2001,120000,2001,7611.506619930267,0.25,0.1299941895008086
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.1_n=120000_random_state=3001,120000,3001,7627.01863360405,0.25,0.1299886182397604
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=40_random_state=1001,40,1001,7668.0830047130585,0.625,0.7536519169807434
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=40_random_state=2001,40,2001,7549.408544301987,0.75,0.3825140744447708
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=40_random_state=3001,40,3001,7465.212750911713,0.625,0.7084577679634094
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=400_random_state=1001,400,1001,7693.240550518036,0.875,0.1520760605111718
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=400_random_state=2001,400,2001,7901.638006210327,0.862500011920929,0.1755219988524913
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=400_random_state=3001,400,3001,7684.2731964588165,0.7999999523162842,0.1450489036738872
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=4000_random_state=1001,4000,1001,7578.182531833649,0.912500023841858,0.0612326982751255
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=4000_random_state=2001,4000,2001,7657.513104915619,0.9212499856948853,0.0576403267955174
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=4000_random_state=3001,4000,3001,7630.96501159668,0.8899999856948853,0.0822023374086166
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=40000_random_state=1001,40000,1001,7519.524678230286,0.9366250038146972,0.0351723746980351
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=40000_random_state=2001,40000,2001,7629.571498394012,0.9326250553131104,0.0387938003811796
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=40000_random_state=3001,40000,3001,7319.37993645668,0.9357500076293944,0.0359961287257264
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=120000_random_state=1001,120000,1001,7695.748517751694,0.9471666812896729,0.0162748845988826
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=120000_random_state=2001,120000,2001,7670.003691196442,0.9437916278839112,0.0180264195018535
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.01_n=120000_random_state=3001,120000,3001,7730.515931844711,0.94712495803833,0.0164727830732445
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=40_random_state=1001,40,1001,7605.038724422455,0.5,0.6706074625253677
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=40_random_state=2001,40,2001,7658.5844531059265,0.75,0.5395123511552811
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=40_random_state=3001,40,3001,7538.061274766922,0.625,0.346020296216011
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=400_random_state=1001,400,1001,7534.889620542526,0.8499999642372131,0.1606125963851809
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=400_random_state=2001,400,2001,7719.130081415176,0.824999988079071,0.2308809209614992
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=400_random_state=3001,400,3001,7483.485258102417,0.8125,0.1239200167357921
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=4000_random_state=1001,4000,1001,7573.411100625992,0.908750057220459,0.0573986302502453
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=4000_random_state=2001,4000,2001,7529.115621328354,0.8987500071525574,0.0583972026826813
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=4000_random_state=3001,4000,3001,7596.833429098129,0.8812500238418579,0.075392221400325
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=40000_random_state=1001,40000,1001,7672.142514467239,0.9302499294281006,0.0191907020009821
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=40000_random_state=2001,40000,2001,7592.879830360413,0.9242500066757202,0.0218385876958491
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=40000_random_state=3001,40000,3001,7695.154545068741,0.9321249723434448,0.0198990346917416
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=120000_random_state=1001,120000,1001,7643.10938000679,0.9332916736602784,0.0183617611995432
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=120000_random_state=2001,120000,2001,7464.845376968384,0.92891663312912,0.0198800884885713
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.001_n=120000_random_state=3001,120000,3001,7496.302366018295,0.9319583177566528,0.018720442374004
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=40_random_state=1001,40,1001,7527.85594367981,0.5,0.6424446702003479
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=40_random_state=2001,40,2001,7589.504462718964,0.75,0.4106024354696274
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=40_random_state=3001,40,3001,7483.540654659271,0.375,0.4503056108951568
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=400_random_state=1001,400,1001,7315.7967982292175,0.8624999523162842,0.0941813112236559
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=400_random_state=2001,400,2001,7517.639442205429,0.8499999642372131,0.1277644671499729
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=400_random_state=3001,400,3001,7561.526243448257,0.8125,0.0863597184419631
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=4000_random_state=1001,4000,1001,7562.344174861908,0.887499988079071,0.0300955734215676
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=4000_random_state=2001,4000,2001,7816.054786682129,0.8962500095367432,0.0304398271255195
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=4000_random_state=3001,4000,3001,7492.3695023059845,0.8799999952316284,0.0326961038354784
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=40000_random_state=1001,40000,1001,7635.970463991165,0.9023750424385072,0.0262975606410764
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=40000_random_state=2001,40000,2001,7812.884243011475,0.8962500095367432,0.0299239095719531
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=40000_random_state=3001,40000,3001,9984.578840255737,0.9053750038146972,0.0281084395945072
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=120000_random_state=1001,120000,1001,7517.551719665527,0.9050833582878112,0.0260524188280105
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=120000_random_state=2001,120000,2001,7640.286595582962,0.8995000123977661,0.0291997474925592
l2-sp,l2-sp_alpha=0.0_beta=0.001_lr_0=0.0001_n=120000_random_state=3001,120000,3001,7523.542556524278,0.9046666622161864,0.0276976310815661
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=40_random_state=1001,40,1001,7501.5865132808685,0.625,1.5040674805641174
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=40_random_state=2001,40,2001,7677.411800861359,0.25,0.519866555929184
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=40_random_state=3001,40,3001,7625.730610609055,0.625,1.400092452764511
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=400_random_state=1001,400,1001,7646.837835788727,0.387499988079071,0.2666254431009293
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=400_random_state=2001,400,2001,7623.85064125061,0.25,0.1558545291423797
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=400_random_state=3001,400,3001,7491.479865074158,0.25,0.1559559926390648
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=4000_random_state=1001,4000,1001,7547.016308307648,0.8224999904632568,0.0830157287791371
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=4000_random_state=2001,4000,2001,7534.599400281906,0.25,0.129965119510889
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=4000_random_state=3001,4000,3001,7693.275637626648,0.25,0.1299651306867599
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=40000_random_state=1001,40000,1001,7596.299871921539,0.25,0.129965512007475
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=40000_random_state=2001,40000,2001,7580.268997430801,0.25,0.1299684950709343
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=40000_random_state=3001,40000,3001,7719.98085641861,0.25,0.1299699701964855
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=120000_random_state=1001,120000,1001,7530.312683343887,0.25,0.1299745573699474
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=120000_random_state=2001,120000,2001,7717.256130218506,0.25,0.1300010128319263
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.1_n=120000_random_state=3001,120000,3001,7330.798379898071,0.25,0.1299828224778176
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=40_random_state=1001,40,1001,7609.081197023392,0.625,0.8013069927692413
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=40_random_state=2001,40,2001,7846.706501245499,0.75,0.4620430022478103
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=40_random_state=3001,40,3001,7523.799920797348,0.625,0.7509297430515289
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=400_random_state=1001,400,1001,7560.414786100388,0.875,0.1728955160826444
l2-sp,l2-sp_alpha=0.0_beta=0.0001_lr_0=0.01_n=400_random_state=2001,400,2001,7550.4103462696075,0.8375000357627869,0.1939185932278633
